Item_ID,base_item,presentation_order,seed,context_level,irony_label,correct_option_pos,correct_option_text,model,dataset,prompt_type,prompt,output,original_option_mapping,run,condition,option_logits_raw,confidence_dist,confidence_top_prob,rsa_l0,rsa_s1,rsa_l1,rsa_final,rsa_raw_text,chosen_option,chosen_original_option
C1_26_A_I,C1_26,225,1,ambiguous,ironic,d,"As far as they were concerned, it was a poor suggestion.",Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: Their colleague's suggestion was stupid.

Target utterance:
They said: """"We really had luck with that one.""""

a. They got lucky at the casino.
b. They thought that every project starts with a suggestion.
c. They were genuinely fortunate to have such a strong suggestion.
d. As far as they were concerned, it was a poor suggestion.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   d. As far as they were concerned, it was a poor suggestion.

2. Informative Speaker (S1):
   d. As far as they were concerned, it was a poor suggestion. (Since the colleague's suggestion was stupid, the speaker would likely say something that reflects their negative opinion.)

3. Pragmatic Listener (L1):
   d. As far as they were concerned, it was a poor suggestion. (Given that the speaker is informative, they would choose the most appropriate utterance for the situation, which is to express their negative opinion about the suggestion.)

Final Answer: d","['c', 'd', 'a', 'b']",4,A_I,"{'a': 9.3125, 'b': 6.28125, 'c': 8.3125, 'd': 17.75}","{'a': 0.00021652453870046884, 'b': 1.0448453394928947e-05, 'c': 7.965492841321975e-05, 'd': 0.9996933937072754}",0.9996933937072754,d,d,d,d,"1. Literal Listener (L0):
   d. As far as they were concerned, it was a poor suggestion.

2. Informative Speaker (S1):
   d. As far as they were concerned, it was a poor suggestion. (Since the colleague's suggestion was stupid, the speaker would likely say something that reflects their negative opinion.)

3. Pragmatic Listener (L1):
   d. As far as they were concerned, it was a poor suggestion. (Given that the speaker is informative, they would choose the most appropriate utterance for the situation, which is to express their negative opinion about the suggestion.)

Final Answer: d",d,b
C1_27_A_NI,C1_27,30,1,ambiguous,non-ironic,d,His argument was strong and well presented.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: His argument in the debate was stupid.

Target utterance:
She says: """"What a master of rhetoric.""""

a. His argument was weak and poorly constructed.
b. Sokrates was a master of rhetoric.
c. She had an argument with him that night.
d. His argument was strong and well presented.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   a. She is complimenting him on his skill in persuasive speaking, despite the weakness of his argument.

2. Informative Speaker (S1):
   a. Given the situation described, an informative speaker would choose an utterance that acknowledges the weakness of the argument but still compliments the person on their rhetorical skills, so the speaker would say ""a"".

3. Pragmatic Listener (L1):
   a. A pragmatic listener, knowing that the speaker is informative, would interpret the utterance as a compliment on the person's rhetorical skills, despite the weakness of their","['b', 'c', 'd', 'a']",4,A_NI,"{'a': 21.125, 'b': 6.875, 'c': 7.4375, 'd': 7.6875}","{'a': 0.9999967813491821, 'b': 6.475931400018453e-07, 'c': 1.1365613090674742e-06, 'd': 1.4593737205359503e-06}",0.9999967813491821,a,a,a,,"1. Literal Listener (L0):
   a. She is complimenting him on his skill in persuasive speaking, despite the weakness of his argument.

2. Informative Speaker (S1):
   a. Given the situation described, an informative speaker would choose an utterance that acknowledges the weakness of the argument but still compliments the person on their rhetorical skills, so the speaker would say ""a"".

3. Pragmatic Listener (L1):
   a. A pragmatic listener, knowing that the speaker is informative, would interpret the utterance as a compliment on the person's rhetorical skills, despite the weakness of their",,
C1_28_UA_I,C1_28,47,1,unambiguous,ironic,d,She believed that his business plan would fail.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: His business plan was brilliant.

Target utterance:
She says: """"We will make lots of money with this.""""

a. She believed that his business plan would be successful.
b. He asked a colleague for help with his business plan.
c. She was interested in making lots of money.
d. She believed that his business plan would fail.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   She believes that his business plan will make them lots of money.
   Answer: a

2. Informative Speaker (S1):
   An informative speaker would choose the utterance that reflects the positive outcome of the business plan, given the context that the business plan was brilliant.
   Answer: a

3. Pragmatic Listener (L1):
   A pragmatic listener would understand that the speaker is expressing optimism about the business plan's potential for financial success, given the context and the informative nature of the speaker.
   Answer: a","['a', 'd', 'c', 'b']",4,UA_I,"{'a': 22.125, 'b': 6.1875, 'c': 6.8125, 'd': 6.375}","{'a': 0.9999995231628418, 'b': 1.197930146190629e-07, 'c': 2.2380280029210553e-07, 'd': 1.444979460529794e-07}",0.9999995231628418,,a,a,,"1. Literal Listener (L0):
   She believes that his business plan will make them lots of money.
   Answer: a

2. Informative Speaker (S1):
   An informative speaker would choose the utterance that reflects the positive outcome of the business plan, given the context that the business plan was brilliant.
   Answer: a

3. Pragmatic Listener (L1):
   A pragmatic listener would understand that the speaker is expressing optimism about the business plan's potential for financial success, given the context and the informative nature of the speaker.
   Answer: a",,
C1_29_UA_NI,C1_29,261,1,unambiguous,non-ironic,a,The restaurant visit was genuinely outstanding.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: After the restaurant visit he was starving.

Target utterance:
He says: """"Best dinner ever.""""

a. The restaurant visit was genuinely outstanding.
b. The restaurant visit was a real disappointment.
c. He looked forward to this restaurant visit for weeks.
d. It was the best-reviewed dinner spot in the whole city.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   a. The restaurant visit was genuinely outstanding.

2. Informative Speaker (S1):
   a. The restaurant visit was genuinely outstanding.

3. Pragmatic Listener (L1):
   a. The restaurant visit was genuinely outstanding. (Since the speaker is starving after the restaurant visit, it is likely that the visit was a positive experience.)","['a', 'b', 'd', 'c']",4,UA_NI,"{'a': 22.0, 'b': 6.46875, 'c': 6.84375, 'd': 6.84375}","{'a': 0.9999992847442627, 'b': 1.798305646616427e-07, 'c': 2.616519338971557e-07, 'd': 2.616519338971557e-07}",0.9999992847442627,a,a,a,,"1. Literal Listener (L0):
   a. The restaurant visit was genuinely outstanding.

2. Informative Speaker (S1):
   a. The restaurant visit was genuinely outstanding.

3. Pragmatic Listener (L1):
   a. The restaurant visit was genuinely outstanding. (Since the speaker is starving after the restaurant visit, it is likely that the visit was a positive experience.)",,
C1_30_A_I,C1_30,139,1,ambiguous,ironic,d,There had been very little worth eating at the buffet.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: He left the buffet feeling hungry.

Target utterance:
He says: """"Truly a feast for the senses."" ""

a. Diners often have a buffet.
b. The buffet was a rich.
c. The feast was celebrated every year in their village.
d. There had been very little worth eating at the buffet.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. L0: d. There had been very little worth eating at the buffet.
2. S1: b. The buffet was a rich (abundant) feast.
3. L1: b. The buffet was a rich (abundant) feast, despite the speaker leaving feeling hungry, possibly indicating that there was a lot of food available but it may not have been to the speaker's liking.","['d', 'a', 'c', 'b']",4,A_I,"{'a': 9.9375, 'b': 23.875, 'c': 9.8125, 'd': 11.9375}","{'a': 8.851504276208289e-07, 'b': 0.999991774559021, 'c': 7.81142546202318e-07, 'd': 6.5404265114921145e-06}",0.999991774559021,d,b,b,,"1. L0: d. There had been very little worth eating at the buffet.
2. S1: b. The buffet was a rich (abundant) feast.
3. L1: b. The buffet was a rich (abundant) feast, despite the speaker leaving feeling hungry, possibly indicating that there was a lot of food available but it may not have been to the speaker's liking.",,
C1_31_A_NI,C1_31,260,1,ambiguous,non-ironic,b,The picnic was nourishing and genuinely enjoyable.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: They left the picnic feeling hungry.

Target utterance:
They say: """"Food for the soul.""""

a. They spent the morning preparing sandwiches for the picnic.
b. The picnic was nourishing and genuinely enjoyable.
c. There was barely anything to eat; they left unsatisfied.
d. She always kept her soul music collection in good order.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   c. There was barely anything to eat; they left unsatisfied.

2. Informative Speaker (S1):
   b. The picnic was nourishing and genuinely enjoyable.

3. Pragmatic Listener (L1):
   b. The picnic was nourishing and genuinely enjoyable. (This interpretation is more appropriate as it suggests that the speaker is finding something positive in the situation, even though they left the picnic hungry.)","['d', 'a', 'b', 'c']",4,A_NI,"{'a': 10.1875, 'b': 22.625, 'c': 12.625, 'd': 10.1875}","{'a': 3.966790245613083e-06, 'b': 0.9999467134475708, 'c': 4.5397511712508276e-05, 'd': 3.966790245613083e-06}",0.9999467134475708,c,b,b,,"1. Literal Listener (L0):
   c. There was barely anything to eat; they left unsatisfied.

2. Informative Speaker (S1):
   b. The picnic was nourishing and genuinely enjoyable.

3. Pragmatic Listener (L1):
   b. The picnic was nourishing and genuinely enjoyable. (This interpretation is more appropriate as it suggests that the speaker is finding something positive in the situation, even though they left the picnic hungry.)",,
C1_32_UA_I,C1_32,228,1,unambiguous,ironic,a,The waiter had forgotten to fill his plate and he did not eat anything.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: He looked at the empty plate in front of him and was starving.

Target utterance:
He says: """"No way I could eat more."" ""

a. The waiter had forgotten to fill his plate and he did not eat anything.
b. He went to a stylish pottery to buy a special plate.
c. His plate had been full with food and he ate it all up.
d. He prefers to eat his lunch alone.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   c. His plate had been full with food and he ate it all up.

2. Informative Speaker (S1):
   c. His plate had been full with food and he ate it all up. (This is the most likely utterance if the speaker is informing someone that he has already eaten all the food on his plate.)

3. Pragmatic Listener (L1):
   c. His plate had been full with food and he ate it all up. (This is the most appropriate utterance for the situation described, as it indicates that the speaker has finished eating and is not hungry for more food.)

","['b', 'd', 'a', 'c']",4,UA_I,"{'a': 9.6875, 'b': 8.375, 'c': 22.125, 'd': 8.9375}","{'a': 3.966974418290192e-06, 'b': 1.0676966439859825e-06, 'c': 0.999993085861206, 'd': 1.8738659264272428e-06}",0.999993085861206,c,c,c,,"1. Literal Listener (L0):
   c. His plate had been full with food and he ate it all up.

2. Informative Speaker (S1):
   c. His plate had been full with food and he ate it all up. (This is the most likely utterance if the speaker is informing someone that he has already eaten all the food on his plate.)

3. Pragmatic Listener (L1):
   c. His plate had been full with food and he ate it all up. (This is the most appropriate utterance for the situation described, as it indicates that the speaker has finished eating and is not hungry for more food.)",,
C1_33_UA_NI,C1_33,24,1,unambiguous,non-ironic,d,The library was a calm and quiet environment.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She walked into the library and it was inaudible.

Target utterance:
She says: """"Perfect place to concentrate.""""

a. She asked her colleague for a place to concentrate.
b. She looked for a new book in the library.
c. The library was far too noisy to concentrate.
d. The library was a calm and quiet environment.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. L0: d. The library was a calm and quiet environment.
2. S1: d. The library was a calm and quiet environment. (This is the most literal interpretation of the utterance given the situation described.)
3. L1: d. The library was a calm and quiet environment. (Given that the speaker is informative, they would choose the most appropriate utterance for the situation, which is that the library is a quiet place to concentrate.)

Final Answer: d. The library was a calm and quiet environment.","['c', 'd', 'b', 'a']",4,UA_NI,"{'a': 9.9375, 'b': 6.46875, 'c': 6.71875, 'd': 15.125}","{'a': 0.005552730057388544, 'b': 0.00017300057515967637, 'c': 0.00022213712509255856, 'd': 0.9940521121025085}",0.9940521121025085,d,d,d,d,"1. L0: d. The library was a calm and quiet environment.
2. S1: d. The library was a calm and quiet environment. (This is the most literal interpretation of the utterance given the situation described.)
3. L1: d. The library was a calm and quiet environment. (Given that the speaker is informative, they would choose the most appropriate utterance for the situation, which is that the library is a quiet place to concentrate.)

Final Answer: d. The library was a calm and quiet environment.",d,a
C1_34_A_I,C1_34,25,1,ambiguous,ironic,d,The concert was pretty loud.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: We came back from a concert which was quiet.

Target utterance:
I say: """"I've almost gone deaf.""""

a. The concert was surprisingly quiet.
b. I was looking forward to the next concert.
c. My grandfather is deaf.
d. The concert was pretty loud.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   d. The concert was pretty loud.

2. Informative Speaker (S1):
   d. The concert was pretty loud.

3. Pragmatic Listener (L1):
   d. The concert was pretty loud. (Since the speaker is coming back from a concert and says they've almost gone deaf, it implies the concert was loud.)","['a', 'd', 'c', 'b']",4,A_I,"{'a': 11.0625, 'b': 9.25, 'c': 9.5625, 'd': 23.5}","{'a': 3.966979875258403e-06, 'b': 6.475917189163738e-07, 'c': 8.851528718878399e-07, 'd': 0.9999945163726807}",0.9999945163726807,d,d,d,,"1. Literal Listener (L0):
   d. The concert was pretty loud.

2. Informative Speaker (S1):
   d. The concert was pretty loud.

3. Pragmatic Listener (L1):
   d. The concert was pretty loud. (Since the speaker is coming back from a concert and says they've almost gone deaf, it implies the concert was loud.)",,
C1_35_A_NI,C1_35,31,1,ambiguous,non-ironic,a,The movie was too quiet to hear.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context:  She watched a movie in the theater and found it quiet.

Target utterance:
She says: """"It was so difficult to hear.""""

a. The movie was too quiet to hear.
b. The movie was very loud.
c. She generally has difficulties with her hearing.
d. Watching a movie in the theater is a real event.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   a. The movie was too quiet to hear.

2. Informative Speaker (S1):
   b. The movie was very loud. (This is the least likely interpretation of the utterance, but it is the opposite of the literal listener's interpretation, which makes it the most informative choice.)

3. Pragmatic Listener (L1):
   b. The movie was very loud. (Given that the speaker is informative, they would choose the utterance that corrects the listener's literal interpretation, which was that the movie was too quiet.)

Final Answer: b. The movie was very loud","['a', 'b', 'c', 'd']",4,A_NI,"{'a': 9.1875, 'b': 14.625, 'c': 6.625, 'd': 7.09375}","{'a': 0.004327746573835611, 'b': 0.9948052763938904, 'c': 0.00033371997415088117, 'd': 0.0005332830478437245}",0.9948052763938904,a,b,b,b,"1. Literal Listener (L0):
   a. The movie was too quiet to hear.

2. Informative Speaker (S1):
   b. The movie was very loud. (This is the least likely interpretation of the utterance, but it is the opposite of the literal listener's interpretation, which makes it the most informative choice.)

3. Pragmatic Listener (L1):
   b. The movie was very loud. (Given that the speaker is informative, they would choose the utterance that corrects the listener's literal interpretation, which was that the movie was too quiet.)

Final Answer: b. The movie was very loud",b,b
C1_36_UA_I,C1_36,29,1,unambiguous,ironic,d,He would expected to hear louder music from his neighbours' party.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: His neighbours' music was inaudible.

Target utterance:
He says: """"It seems like they are having a great party.""""

a. He likes talking about pop music.
b. He thinks that his neighbours' are having a great party with music.
c. He is still unsure which party to vote for in the upcoming elections.
d. He would expected to hear louder music from his neighbours' party.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   b. He thinks that his neighbours' are having a great party with music.

2. Informative Speaker (S1):
   b. He thinks that his neighbours' are having a great party with music. (Since the music is inaudible, the speaker is making an assumption based on other signs of a party.)

3. Pragmatic Listener (L1):
   b. He thinks that his neighbours' are having a great party with music. (The speaker is being informative and chooses the most likely scenario given the situation.)

Final Answer: b. He thinks that his neighbours' are","['d', 'a', 'c', 'b']",4,UA_I,"{'a': 11.625, 'b': 13.625, 'c': 6.65625, 'd': 4.46875}","{'a': 0.119093157351017, 'b': 0.879986047744751, 'c': 0.000827915733680129, 'd': 9.288956789532676e-05}",0.879986047744751,b,b,b,b,"1. Literal Listener (L0):
   b. He thinks that his neighbours' are having a great party with music.

2. Informative Speaker (S1):
   b. He thinks that his neighbours' are having a great party with music. (Since the music is inaudible, the speaker is making an assumption based on other signs of a party.)

3. Pragmatic Listener (L1):
   b. He thinks that his neighbours' are having a great party with music. (The speaker is being informative and chooses the most likely scenario given the situation.)

Final Answer: b. He thinks that his neighbours' are",b,a
C1_37_UA_NI,C1_37,53,1,unambiguous,non-ironic,a,The questions required thorough preparation to answer.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She prepared impossible questions for the students.

Target utterance:
She says: """"I hope they're prepared for this.""""

a. The questions required thorough preparation to answer.
b. She posted the question on the class forum.
c. She had never felt so well prepared for a meeting.
d. The questions were straightforward and required little effort.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   a. The questions required thorough preparation to answer.

2. Informative Speaker (S1):
   a. The questions required thorough preparation to answer.

3. Pragmatic Listener (L1):
   a. The questions required thorough preparation to answer.","['a', 'd', 'c', 'b']",4,UA_NI,"{'a': 21.75, 'b': 6.21875, 'c': 6.375, 'd': 6.15625}","{'a': 0.9999994039535522, 'b': 1.7983057887249743e-07, 'c': 2.1024325747021066e-07, 'd': 1.6893521603833506e-07}",0.9999994039535522,a,a,a,,"1. Literal Listener (L0):
   a. The questions required thorough preparation to answer.

2. Informative Speaker (S1):
   a. The questions required thorough preparation to answer.

3. Pragmatic Listener (L1):
   a. The questions required thorough preparation to answer.",,
C1_38_A_I,C1_38,172,1,ambiguous,ironic,a,Booking the appointment was frustrating and difficult.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: He booked an appointment through a system which was difficult to use.

Target utterance:
He says:  """"That was about as easy as it gets.""""

a. Booking the appointment was frustrating and difficult.
b. He decided to cancel the appointment.
c. Booking the appointment was straightforward and effortless.
d. He always found parallel parking easy as it gets.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   a. Booking the appointment was frustrating and difficult.

2. Informative Speaker (S1):
   c. Booking the appointment was straightforward and effortless. (This is the least likely option given the description in the passage, but the speaker might be using hyperbole to express relief or surprise that the system worked.)

3. Pragmatic Listener (L1):
   a. Booking the appointment was frustrating and difficult. (The speaker is likely using hyperbole to express relief or surprise that the system worked, but a pragmatic listener would understand that the system was difficult to use.)

Final","['b', 'd', 'a', 'c']",4,A_I,"{'a': 21.5, 'b': 7.375, 'c': 8.8125, 'd': 7.25}","{'a': 0.9999955892562866, 'b': 7.338182967941975e-07, 'c': 3.089490292040864e-06, 'd': 6.475924010374001e-07}",0.9999955892562866,a,c,a,,"1. Literal Listener (L0):
   a. Booking the appointment was frustrating and difficult.

2. Informative Speaker (S1):
   c. Booking the appointment was straightforward and effortless. (This is the least likely option given the description in the passage, but the speaker might be using hyperbole to express relief or surprise that the system worked.)

3. Pragmatic Listener (L1):
   a. Booking the appointment was frustrating and difficult. (The speaker is likely using hyperbole to express relief or surprise that the system worked, but a pragmatic listener would understand that the system was difficult to use.)

Final",,
C1_39_A_NI,C1_39,233,1,ambiguous,non-ironic,a,Completing the task was a genuine sign of intelligence.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: They finished a difficult task for their maths lesson.

Target utterance:
They say: """"We must be very smart.""""

a. Completing the task was a genuine sign of intelligence.
b. Anyone could have done the task, no special abilities required.
c. They were always smart about managing their money.
d. They were given another task after the math lesson.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   a. Completing the task was a genuine sign of intelligence.

2. Informative Speaker (S1):
   a. Completing the task was a genuine sign of intelligence.

3. Pragmatic Listener (L1):
   a. Completing the task was a genuine sign of intelligence. (Since the speaker is informative, they would choose the utterance that best reflects the situation, which is that they completed a difficult maths task, implying they are intelligent.)","['a', 'b', 'c', 'd']",4,A_NI,"{'a': 21.875, 'b': 6.8125, 'c': 7.53125, 'd': 8.5625}","{'a': 0.9999974966049194, 'b': 2.8736792501149466e-07, 'c': 5.896406491956441e-07, 'd': 1.6536882867512759e-06}",0.9999974966049194,a,a,a,,"1. Literal Listener (L0):
   a. Completing the task was a genuine sign of intelligence.

2. Informative Speaker (S1):
   a. Completing the task was a genuine sign of intelligence.

3. Pragmatic Listener (L1):
   a. Completing the task was a genuine sign of intelligence. (Since the speaker is informative, they would choose the utterance that best reflects the situation, which is that they completed a difficult maths task, implying they are intelligent.)",,
