Item_ID,base_item,presentation_order,seed,context_level,irony_label,correct_option_pos,correct_option_text,model,dataset,prompt_type,prompt,output,original_option_mapping,run,condition,option_logits_raw,confidence_dist,confidence_top_prob,rsa_l0,rsa_s1,rsa_l1,rsa_final,rsa_raw_text,chosen_option,chosen_original_option
C1_39_A_I,C1_39,173,1,ambiguous,ironic,c,"Anyone could have done the task, no special abilities required.",Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: They finished an easy task for their maths lesson.

Target utterance:
They say: """"We must be very smart.""""

a. Completing the task was a genuine sign of intelligence.
b. They were given another task after the math lesson.
c. Anyone could have done the task, no special abilities required.
d. They were always smart about managing their money.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

2. A Simple Task

The passage is: ""There are two ways to get to the top of a mountain. You can either climb over the mountain or you can climb over the mountain. You can't climb over the mountain.""

You are completing a structured multiple-choice task. Read the passage and question, then choose the single best answer from the given options. Carefully follow the exact output format specified in the instructions below — do not add extra commentary, headers, or formatting beyond what is requested.

You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context:","['a', 'd', 'b', 'c']",3,A_I,"{'a': 8.6875, 'b': 7.0625, 'c': 7.375, 'd': 7.1875}","{'a': 0.5920003056526184, 'b': 0.11657177656888962, 'c': 0.1593347191810608, 'd': 0.1320931315422058}",0.5920003056526184,,,,,"2. A Simple Task

The passage is: ""There are two ways to get to the top of a mountain. You can either climb over the mountain or you can climb over the mountain. You can't climb over the mountain.""

You are completing a structured multiple-choice task. Read the passage and question, then choose the single best answer from the given options. Carefully follow the exact output format specified in the instructions below — do not add extra commentary, headers, or formatting beyond what is requested.

You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context:",,
C1_40_A_NI,C1_40,97,1,ambiguous,non-ironic,c,Making the payment was a smooth and effortless experience.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: He made a payment through a website which was easy to use.

Target utterance:
He says:  """"Technology at its finest.""""

a. He always thought the finest restaurants required a reservation.
b. He decided to cancel the payment altogether.
c. Making the payment was a smooth and effortless experience.
d. Making the payment was complicated and painful.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

A.

""Technology at its finest.""

""Technology at its finest.""

B.

""Technology at its finest.""

""Technology at its finest.""

C.

""Technology at its finest.""

""Technology at its finest.""

D.

""Technology at its finest.""

""Technology at its finest.""

C.

""Technology at its finest.""

""Technology at its finest.""

D.

""Technology at its finest.""

""Technology at its finest.""

A.

""Technology at its finest.""

""Technology at its finest.""

B.

""Technology at its","['c', 'd', 'a', 'b']",3,A_NI,"{'a': 5.65625, 'b': 3.703125, 'c': 4.625, 'd': 5.125}","{'a': 0.479326456785202, 'b': 0.06798294931650162, 'c': 0.1709091067314148, 'd': 0.28178146481513977}",0.479326456785202,,,,,"A.

""Technology at its finest.""

""Technology at its finest.""

B.

""Technology at its finest.""

""Technology at its finest.""

C.

""Technology at its finest.""

""Technology at its finest.""

D.

""Technology at its finest.""

""Technology at its finest.""

C.

""Technology at its finest.""

""Technology at its finest.""

D.

""Technology at its finest.""

""Technology at its finest.""

A.

""Technology at its finest.""

""Technology at its finest.""

B.

""Technology at its",,
C1_41_UA_I,C1_41,217,1,unambiguous,ironic,a,Her kitchen was a mess.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She finished cooking and the kitchen was filthy.

Target utterance:
She says: """"I'm the sort of person who likes to keep things tidy.""""

a. Her kitchen was a mess.
b. Her kitchen was tidy.
c. The apartment came with a fully equipped kitchen.
d. Children should regularly tidy up their rooms.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

Additional Details:

You will be asked to select one of the four possible answers to each question.

The four possible answers are:

a. Literal Listener (L0):

b. Informative Speaker (S1):

c. Pragmatic Listener (L1):

d. Literal Listener (L1):

You will be asked to choose the single best answer from the given options.

You will be asked to follow the exact output format specified in the instructions below.

If you have any questions, please contact the instructor.

Tutor:

Dr. Peter C. D'Amato

Instructor:

","['b', 'a', 'd', 'c']",3,UA_I,"{'a': 7.71875, 'b': 5.15625, 'c': 5.09375, 'd': 4.8125}","{'a': 0.8304048776626587, 'b': 0.06403394788503647, 'c': 0.06015432998538017, 'd': 0.04540686681866646}",0.8304048776626587,b,c,d,,"Additional Details:

You will be asked to select one of the four possible answers to each question.

The four possible answers are:

a. Literal Listener (L0):

b. Informative Speaker (S1):

c. Pragmatic Listener (L1):

d. Literal Listener (L1):

You will be asked to choose the single best answer from the given options.

You will be asked to follow the exact output format specified in the instructions below.

If you have any questions, please contact the instructor.

Tutor:

Dr. Peter C. D'Amato

Instructor:",,
C1_42_UA_NI,C1_42,72,1,unambiguous,non-ironic,d,The room was tidied up well before it got too messy.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: They walked into the room and found it filthy.

Target utterance:
They said: ""“Looks like you didn’t wait too long to clean it.”""

a. They decided to book a different room altogether.
b. They never had to wait long for a table.
c. The room was left in a terrible state for far too long.
d. The room was tidied up well before it got too messy.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

Additional Reading:

[click here to view the full answer]

This task is not difficult, but it is time consuming. If you are working alone, you might want to use a timer. If you are using a team, you may want to split the task up into smaller tasks and ask each team member to complete one of the tasks separately.

The task is to read short stories that describe everyday situations and end with a person saying something.

Each story is roughly a page long, and each story is about a different situation.

The stories are written by a professional author.

The stories are in the following format:

1. A description of the situation.

2.","['d', 'c', 'b', 'a']",3,UA_NI,"{'a': 7.3125, 'b': 1.21875, 'c': 1.953125, 'd': 1.5546875}","{'a': 0.9899826645851135, 'b': 0.0022343213204294443, 'c': 0.004656725097447634, 'd': 0.0031263772398233414}",0.9899826645851135,,,,,"Additional Reading:

[click here to view the full answer]

This task is not difficult, but it is time consuming. If you are working alone, you might want to use a timer. If you are using a team, you may want to split the task up into smaller tasks and ask each team member to complete one of the tasks separately.

The task is to read short stories that describe everyday situations and end with a person saying something.

Each story is roughly a page long, and each story is about a different situation.

The stories are written by a professional author.

The stories are in the following format:

1. A description of the situation.

2.",,
C1_43_A_I,C1_43,44,1,ambiguous,ironic,a,The street was far from pretty.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: The street was dirty.

Target utterance:
They say:  """"Such a beautiful walk.""""

a. The street was far from pretty.
b. A dog was barking on the street.
c. The street was genuinely pleasant.
d. They went for a walk in the park.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

Your score will be the number of letters in the final answer.

You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 3 possible interpretations (a,b,c,d).

Context: The street was dirty.

Target utterance:

They say:  """"Such a beautiful walk.""""

a. The street was far from pretty.

b. A dog was barking on the street.

c. The street was genuinely pleasant.

d. They went for a walk in the park.

Answer the following questions in order:

1. Literal Listener (L0):

","['b', 'd', 'a', 'c']",3,A_I,"{'a': 9.125, 'b': 7.53125, 'c': 7.6875, 'd': 7.375}","{'a': 0.6194032430648804, 'b': 0.12583939731121063, 'c': 0.14712116122245789, 'd': 0.10763614624738693}",0.6194032430648804,,,,,"Your score will be the number of letters in the final answer.

You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 3 possible interpretations (a,b,c,d).

Context: The street was dirty.

Target utterance:

They say:  """"Such a beautiful walk.""""

a. The street was far from pretty.

b. A dog was barking on the street.

c. The street was genuinely pleasant.

d. They went for a walk in the park.

Answer the following questions in order:

1. Literal Listener (L0):",,
C1_44_A_NI,C1_44,35,1,ambiguous,non-ironic,b,The floor was very clean.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: The floor was dirty.

Target utterance:
She says: """"You could practically eat off the floor here.""""

a. She could eat a whole cake.
b. The floor was very clean.
c. The floor was very dirty.
d. The dance floor was very empty.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

Correct Answer:

a. She says: ""You could practically eat off the floor here.""

b. The floor was very clean.

c. The floor was very dirty.

d. The dance floor was very empty.

d. The floor was dirty.

Correct Answer:

a. She says: ""You could eat a whole cake.""

b. The floor was very clean.

c. The floor was very dirty.

d. The dance floor was very empty.

d. The floor was dirty.

Correct Answer:

a. She says: ""You could eat a cake.""

b. The floor was very clean","['c', 'a', 'b', 'd']",3,A_NI,"{'a': 8.6875, 'b': 7.65625, 'c': 7.0, 'd': 6.53125}","{'a': 0.6033908128738403, 'b': 0.21514561772346497, 'c': 0.11161608248949051, 'd': 0.06984755396842957}",0.6033908128738403,,,,,"Correct Answer:

a. She says: ""You could practically eat off the floor here.""

b. The floor was very clean.

c. The floor was very dirty.

d. The dance floor was very empty.

d. The floor was dirty.

Correct Answer:

a. She says: ""You could eat a whole cake.""

b. The floor was very clean.

c. The floor was very dirty.

d. The dance floor was very empty.

d. The floor was dirty.

Correct Answer:

a. She says: ""You could eat a cake.""

b. The floor was very clean",,
C1_45_UA_I,C1_45,278,1,unambiguous,ironic,c,The movie wasn't amusing.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: They watched a hilarious movie.

Target utterance:
They say: """"That was the perfect movie for a laugh.""""

a. They saw three movies that week.
b. The movie was funny and great.
c. The movie wasn't amusing.
d. They had such a perfect night.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

This is a test of your ability to read and understand short stories. Please do not attempt to answer more than one question per story.

You will be given the option to skip a story. If you choose to skip a story, you will be prompted to choose a new story.

The test will end after 30 questions, with the last question being the time limit.

Please answer each question completely and accurately. If you do not know the answer, you should try to remember it.

The questions are worded in such a way that you should be able to answer each question with a single correct answer.

The test will be graded on a scale of 0–5. The total score is the","['d', 'a', 'b', 'c']",3,UA_I,"{'a': 6.96875, 'b': 3.890625, 'c': 4.25, 'd': 4.78125}","{'a': 0.8168601989746094, 'b': 0.03761274740099907, 'c': 0.05387777090072632, 'd': 0.09164917469024658}",0.8168601989746094,,,,,"This is a test of your ability to read and understand short stories. Please do not attempt to answer more than one question per story.

You will be given the option to skip a story. If you choose to skip a story, you will be prompted to choose a new story.

The test will end after 30 questions, with the last question being the time limit.

Please answer each question completely and accurately. If you do not know the answer, you should try to remember it.

The questions are worded in such a way that you should be able to answer each question with a single correct answer.

The test will be graded on a scale of 0–5. The total score is the",,
C1_46_UA_NI,C1_46,204,1,unambiguous,non-ironic,b,The musical left her deeply moved.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: The musical she watched was really hilarious.

Target utterance:
She says: """"That cracked me up.""""

a. The musical was purely for laughs.
b. The musical left her deeply moved.
c. She answered some questions about the musical.
d. The joke cracked everyone up.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

The final answer is the single best answer.

The final answer should be written with the same exact formatting as the answers given in the instructions.

After you have completed the task, please indicate your choice of answer in the comments section below.

You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: The musical she watched was really hilarious.

Target utterance:

She says: """"That cracked me up.""""

a. The musical was purely for laughs.

b. The musical left her deeply moved.

c. She answered some","['b', 'a', 'd', 'c']",3,UA_NI,"{'a': 7.96875, 'b': 5.5625, 'c': 6.28125, 'd': 6.0}","{'a': 0.7068309783935547, 'b': 0.06372275203466415, 'c': 0.13075058162212372, 'd': 0.09869571775197983}",0.7068309783935547,,,,,"The final answer is the single best answer.

The final answer should be written with the same exact formatting as the answers given in the instructions.

After you have completed the task, please indicate your choice of answer in the comments section below.

You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: The musical she watched was really hilarious.

Target utterance:

She says: """"That cracked me up.""""

a. The musical was purely for laughs.

b. The musical left her deeply moved.

c. She answered some",,
C1_47_A_I,C1_47,162,1,ambiguous,ironic,b,The situation was far too serious.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: The situation was funny.

Target utterance:
She says: """"Truly something to laugh about.""""

a. She always found it hard to laugh about things.
b. The situation was far too serious.
c. The situation was genuinely amusing.
d. She tried to make the best of the situation.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

4. Pragmatic Speaker (S2):

  How would a pragmatic speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?

a. She would choose the most appropriate utterance, given the circumstances.

b. She would choose the most appropriate utterance, given the circumstances.

c. She would choose the most appropriate utterance, given the circumstances.

d. She would choose the most appropriate utterance, given the circumstances.

Answer the following questions in order:

1. Literal Listener (L0):

   How would a listener interpret the utterance literally?

a","['c', 'b', 'a', 'd']",3,A_I,"{'a': 9.125, 'b': 8.5625, 'c': 8.3125, 'd': 7.96875}","{'a': 0.4295174479484558, 'b': 0.24473167955875397, 'c': 0.19059720635414124, 'd': 0.1351536512374878}",0.4295174479484558,,,,,"4. Pragmatic Speaker (S2):

  How would a pragmatic speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?

a. She would choose the most appropriate utterance, given the circumstances.

b. She would choose the most appropriate utterance, given the circumstances.

c. She would choose the most appropriate utterance, given the circumstances.

d. She would choose the most appropriate utterance, given the circumstances.

Answer the following questions in order:

1. Literal Listener (L0):

   How would a listener interpret the utterance literally?

a",,
C1_48_A_NI,C1_48,69,1,ambiguous,non-ironic,d,The talk contained humour.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: His talk was funny. 

Target utterance:
Hey says: """"Wow, so many jokes in one talk.""""

a. He was a fan of old jokes.
b. The talk contained no humour.
c. He decided to cancel the talk.
d. The talk contained humour.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

This is a test of your writing skills. You will be asked to write a short story. You will write the story in a single sitting. You will read the story aloud, and you will answer the questions. The test is timed.

If you are not familiar with the test, please read the instructions carefully.

For this test, you must write a story that describes an everyday situation. The test is structured in this way:

You will be asked to write a short story. You will read the story aloud, and you will answer the questions.

The test is timed.

You will be asked to write a story that describes an everyday situation.

The test is structured in this way","['c', 'b', 'd', 'a']",3,A_NI,"{'a': 6.59375, 'b': 0.1298828125, 'c': 1.3046875, 'd': 0.65625}","{'a': 0.9908407926559448, 'b': 0.0015444790478795767, 'c': 0.005000267177820206, 'd': 0.0026144504081457853}",0.9908407926559448,,,,,"This is a test of your writing skills. You will be asked to write a short story. You will write the story in a single sitting. You will read the story aloud, and you will answer the questions. The test is timed.

If you are not familiar with the test, please read the instructions carefully.

For this test, you must write a story that describes an everyday situation. The test is structured in this way:

You will be asked to write a short story. You will read the story aloud, and you will answer the questions.

The test is timed.

You will be asked to write a story that describes an everyday situation.

The test is structured in this way",,
C1_49_UA_I,C1_49,190,1,unambiguous,ironic,a,The airport experience was thoroughly unpleasant.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: He had an excellent experience at the airport.

Target utterance:
He says: """"A complete nightmare, really.""""

a. The airport experience was thoroughly unpleasant.
b. The airport experience was enjoyable.
c. He decided to book a different airport transfer.
d. He came back from his trip exhausted.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

If you are a student, please use the same answer.

If you are a teacher, please use the same answer.

If you are a parent, please use the same answer.

If you are a professional, please use the same answer.

If you are a student, please use the same answer.

If you are a teacher, please use the same answer.

If you are a parent, please use the same answer.

If you are a professional, please use the same answer.

If you are a student, please use the same answer.

If you are a teacher, please use the same answer.

If you are a parent, please use","['b', 'a', 'd', 'c']",3,UA_I,"{'a': 8.25, 'b': 6.15625, 'c': 5.90625, 'd': 6.25}","{'a': 0.738265335559845, 'b': 0.09097214043140411, 'c': 0.07084917277097702, 'd': 0.0999133437871933}",0.738265335559845,,,,,"If you are a student, please use the same answer.

If you are a teacher, please use the same answer.

If you are a parent, please use the same answer.

If you are a professional, please use the same answer.

If you are a student, please use the same answer.

If you are a teacher, please use the same answer.

If you are a parent, please use the same answer.

If you are a professional, please use the same answer.

If you are a student, please use the same answer.

If you are a teacher, please use the same answer.

If you are a parent, please use",,
C1_50_UA_NI,C1_50,211,1,unambiguous,non-ironic,d,The exam results were impressive,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: He studied hard for the exam, and the results were excellent.

Target utterance:
He says: """"Well, this is amazing.""""

a. He always found art museums amazing.
b. The exam results were deeply disappointing.
c. He had one more exam this week.
d. The exam results were impressive

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

4. Pragmatic Speaker (L2):

  How would a pragmatist speaker interpret the utterance literally?

   Answer with a letter from a–d.

5. Informative Speaker (S2):

  Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?

   Answer with a letter from a–d.

6. Pragmatic Listener (L3):

  How would a pragmatist listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
","['c', 'b', 'd', 'a']",3,UA_NI,"{'a': 7.0625, 'b': 3.6875, 'c': 3.546875, 'd': 2.84375}","{'a': 0.9270724654197693, 'b': 0.03172267600893974, 'c': 0.027561139315366745, 'd': 0.013643752783536911}",0.9270724654197693,,,,,"4. Pragmatic Speaker (L2):

  How would a pragmatist speaker interpret the utterance literally?

   Answer with a letter from a–d.

5. Informative Speaker (S2):

  Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?

   Answer with a letter from a–d.

6. Pragmatic Listener (L3):

  How would a pragmatist listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?",,
C1_51_A_I,C1_51,192,1,ambiguous,ironic,a,They found the play entertaining.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: They left the play feeling good.

Target utterance:
They said:  """"That wasn't fun at all.""""

a. They found the play entertaining.
b. They found the play dull.
c. They liked to watch a play in their favorite theatre.
d. They had fun eating together.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

Questions to help you answer the passage:

1. What is the most appropriate response to the speaker?

2. How would the listener interpret the utterance?

3. What is the most appropriate response to the utterance?

4. Which of the answer options would be most appropriate?

5. What is the most appropriate response to the utterance?

6. What is the most appropriate response to the utterance?

7. What is the most appropriate response to the utterance?

8. What is the most appropriate response to the utterance?

9. What is the most appropriate response to the utterance?

10. What is the most appropriate","['b', 'a', 'd', 'c']",3,A_I,"{'a': 7.96875, 'b': 5.625, 'c': 5.5, 'd': 5.28125}","{'a': 0.8008273243904114, 'b': 0.07685306668281555, 'c': 0.06782259792089462, 'd': 0.05449698492884636}",0.8008273243904114,,,,,"Questions to help you answer the passage:

1. What is the most appropriate response to the speaker?

2. How would the listener interpret the utterance?

3. What is the most appropriate response to the utterance?

4. Which of the answer options would be most appropriate?

5. What is the most appropriate response to the utterance?

6. What is the most appropriate response to the utterance?

7. What is the most appropriate response to the utterance?

8. What is the most appropriate response to the utterance?

9. What is the most appropriate response to the utterance?

10. What is the most appropriate",,
C1_52_A_NI,C1_52,171,1,ambiguous,non-ironic,c,The rmeal was a genuinely enjoyable experience.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She had a good meal at a restaurant.

Target utterance:
She says: """"That was a great restaurant visit.""""

a. She found the whole meal disappointing.
b. She wanted to try the meal for months.
c. The rmeal was a genuinely enjoyable experience.
d. She always enjoyed a restaurant visit before a big day out.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She had a good meal at a restaurant.

Target utterance:

She says: """"That was a great restaurant visit.""""

a. She says it was a great restaurant visit.

b. She describes the meal as a good meal.

c. She says the meal was a good one.

d. She says she enjoyed the meal.

Answer the following questions in order:

1. Literal Listener (L0):

   How would a listener","['b', 'd', 'a', 'c']",3,A_NI,"{'a': 8.8125, 'b': 7.4375, 'c': 7.15625, 'd': 6.96875}","{'a': 0.6242524981498718, 'b': 0.15783575177192688, 'c': 0.11914067715406418, 'd': 0.09877108782529831}",0.6242524981498718,,,,,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She had a good meal at a restaurant.

Target utterance:

She says: """"That was a great restaurant visit.""""

a. She says it was a great restaurant visit.

b. She describes the meal as a good meal.

c. She says the meal was a good one.

d. She says she enjoyed the meal.

Answer the following questions in order:

1. Literal Listener (L0):

   How would a listener",,
